time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
65.683868,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.685871,1763297905.250902,1763297660,1,6,0.344366,-1.721829,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.687872,1763297905.250902,1763297660,1,6,-0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.689874,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.691875,1763297905.250902,1763297660,1,6,-0.344366,-1.721829,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.693876,1763297905.250902,1763297660,1,6,-1.033098,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.695877,1763297905.250902,1763297660,1,6,0.344366,-1.377463,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.697879,1763297905.250902,1763297660,1,6,-0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.699880,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.701882,1763297905.250902,1763297660,1,6,-1.033098,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.703860,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.705861,1763297905.250902,1763297660,1,6,-1.033098,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.707863,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.709864,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.711848,1763297905.250902,1763297660,1,6,0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.713818,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.715789,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.717803,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.719813,1763297905.250902,1763297660,1,6,-0.344366,-1.721829,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.721814,1763297905.250902,1763297660,1,6,-0.344366,-1.721829,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.723840,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.725766,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.727842,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.729844,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.731924,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.733829,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.735831,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.737832,1763297905.250902,1763297660,1,6,0.000000,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.739751,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.741805,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.743799,1763297905.250902,1763297660,1,6,-0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.745784,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.747753,1763297905.250902,1763297660,1,6,0.000000,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.749769,1763297905.250902,1763297660,1,6,-0.344366,-1.721829,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.751776,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.753773,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.755748,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.757750,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.759753,1763297905.250902,1763297660,1,6,-1.033098,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.761755,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.763793,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.765798,1763297905.250902,1763297660,1,6,0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.767803,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.769794,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.771799,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.773800,1763297905.250902,1763297660,1,6,-0.688732,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.775801,1763297905.250902,1763297660,1,6,-0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.777801,1763297905.250902,1763297660,1,6,-0.688732,-1.377463,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.779801,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.781807,1763297905.250902,1763297660,1,6,-0.344366,-1.721829,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.783845,1763297905.250902,1763297660,1,6,-0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.785767,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.787763,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.789763,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.791764,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.793809,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.795810,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.797814,1763297905.250902,1763297660,1,6,-0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.799817,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.801818,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.803818,1763297905.250902,1763297660,1,6,-1.033098,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.805825,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.807827,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.809828,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.811828,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.813838,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.815839,1763297905.250902,1763297660,1,6,-1.033098,-1.377463,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.817839,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.819840,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.821841,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.823842,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.825854,1763297905.250902,1763297660,1,6,0.000000,-1.721829,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.827857,1763297905.250902,1763297660,1,6,0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.829856,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.831856,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.833924,1763297905.250902,1763297660,1,6,-0.344366,-2.410561,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.835859,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.837859,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.839861,1763297905.250902,1763297660,1,6,-0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.841861,1763297905.250902,1763297660,1,6,-0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.843862,1763297905.250902,1763297660,1,6,0.344366,-2.066195,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
65.845863,1763297905.250902,1763297660,1,6,0.344366,-3.099293,0.450289,0.003073,0.000000,0.000000,3.000000,0.200000
74.162912,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.164911,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.166911,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.168912,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.170914,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.172915,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.174917,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.176918,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.178920,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.180921,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.182924,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.184936,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.186928,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.188930,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.190932,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.192934,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.194936,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.196936,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.198939,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.200941,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.202944,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.204948,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.206948,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.208952,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.210956,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.212956,1763297913.766131,1763297660,1,7,-3.788025,0.688732,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.214957,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.216962,1763297913.766131,1763297660,1,7,-3.099293,0.688732,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.218963,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.220968,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.222969,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.224969,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.226976,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.228977,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.230978,1763297913.766131,1763297660,1,7,-3.443659,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.232978,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.235006,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.236986,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.238987,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.240988,1763297913.766131,1763297660,1,7,-4.132390,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.242989,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.244989,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.246990,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.248999,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.251001,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.252994,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.254994,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.256993,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.259003,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.261004,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.263005,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.265005,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.267005,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.269007,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.271007,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.273008,1763297913.766131,1763297660,1,7,-3.443659,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.275020,1763297913.766131,1763297660,1,7,-3.099293,0.688732,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.277021,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.279023,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.281023,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.283024,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.285116,1763297913.766131,1763297660,1,7,-3.443659,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.287026,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.289026,1763297913.766131,1763297660,1,7,-3.788025,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.291027,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.293028,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.295029,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.297030,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.299031,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.301031,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.303033,1763297913.766131,1763297660,1,7,-3.788025,0.688732,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.305033,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.307034,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.309035,1763297913.766131,1763297660,1,7,-4.132390,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.311035,1763297913.766131,1763297660,1,7,-3.443659,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.313036,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.315037,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.317046,1763297913.766131,1763297660,1,7,-3.788025,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.319044,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.320974,1763297913.766131,1763297660,1,7,-3.443659,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.323043,1763297913.766131,1763297660,1,7,-3.099293,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.324988,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.327071,1763297913.766131,1763297660,1,7,-3.443659,0.688732,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.329089,1763297913.766131,1763297660,1,7,-3.443659,0.000000,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.331112,1763297913.766131,1763297660,1,7,-3.443659,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
74.333115,1763297913.766131,1763297660,1,7,-3.099293,1.377463,0.451727,0.001317,0.000000,0.000000,3.000000,0.200000
