time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
33.166552,1763298155.338262,1763298053,1,3,1.033098,-22.039415,0.449354,0.013043,0.000000,0.000936,3.000000,0.200000
33.168553,1763298155.338262,1763298053,1,3,1.721829,-22.383781,0.449354,0.013043,0.000000,0.000946,3.000000,0.200000
33.170553,1763298155.338262,1763298053,1,3,1.033098,-22.039415,0.449358,0.013043,0.000935,0.000021,3.000000,0.200000
33.172554,1763298155.338262,1763298053,1,3,1.377463,-21.695050,0.449354,0.013047,0.000011,0.000935,3.000000,0.200000
33.174571,1763298155.338262,1763298053,1,3,0.344366,-22.383781,0.449354,0.013047,-0.000806,0.000946,3.000000,0.200000
33.176565,1763298155.338262,1763298053,1,3,1.033098,-22.383781,0.449354,0.013047,-0.000139,0.000021,3.000000,0.200000
33.178572,1763298155.338262,1763298053,1,3,1.721829,-22.383781,0.449358,0.013051,0.000925,0.000926,3.000000,0.200000
33.180574,1763298155.338262,1763298053,1,3,1.721829,-22.383781,0.449354,0.013051,-0.000643,0.000946,3.000000,0.200000
33.182574,1763298155.338262,1763298053,1,3,1.033098,-22.728147,0.449354,0.013051,-0.000944,0.000021,3.000000,0.200000
33.184574,1763298155.338262,1763298053,1,3,1.033098,-21.695050,0.449354,0.013051,-0.000054,0.000000,3.000000,0.200000
33.186576,1763298155.338262,1763298053,1,3,1.721829,-21.695050,0.449358,0.013055,0.000940,0.000926,3.000000,0.200000
33.188576,1763298155.338262,1763298053,1,3,0.344366,-22.383781,0.449358,0.013055,-0.000182,0.000946,3.000000,0.200000
33.190576,1763298155.338262,1763298053,1,3,1.033098,-21.695050,0.449354,0.013055,-0.000942,0.000001,3.000000,0.200000
33.192578,1763298155.338262,1763298053,1,3,1.033098,-22.383781,0.449354,0.013055,-0.000021,0.000000,3.000000,0.200000
33.194578,1763298155.338262,1763298053,1,3,0.344366,-22.383781,0.449354,0.013058,-0.000002,0.000806,3.000000,0.200000
33.196579,1763298155.338262,1763298053,1,3,1.377463,-22.383781,0.449354,0.013058,0.000000,0.000946,3.000000,0.200000
33.198579,1763298155.338262,1763298053,1,3,1.033098,-22.383781,0.449358,0.013058,0.000945,0.000140,3.000000,0.200000
33.200659,1763298155.338262,1763298053,1,3,1.033098,-22.039415,0.449358,0.013058,0.000946,0.000001,3.000000,0.200000
33.202581,1763298155.338262,1763298053,1,3,1.377463,-22.039415,0.449358,0.013062,0.000011,0.000806,3.000000,0.200000
33.204582,1763298155.338262,1763298053,1,3,1.033098,-22.383781,0.449358,0.013062,0.000000,0.000946,3.000000,0.200000
33.206567,1763298155.338262,1763298053,1,3,1.033098,-22.039415,0.449358,0.013062,0.000000,0.000140,3.000000,0.200000
40.963282,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000943,3.000000,0.200000
40.965282,1763298163.293180,1763298053,1,4,0.344366,-3.099293,0.449948,0.003471,0.000000,-0.000039,3.000000,0.200000
40.967285,1763298163.293180,1763298053,1,4,-0.344366,-3.099293,0.449948,0.003471,0.000000,-0.000000,3.000000,0.200000
40.969285,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.971285,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003475,0.000000,0.000940,3.000000,0.200000
40.973286,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000021,3.000000,0.200000
40.975287,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,-0.000943,3.000000,0.200000
40.977288,1763298163.293180,1763298053,1,4,0.344366,-3.099293,0.449948,0.003471,0.000000,-0.000021,3.000000,0.200000
40.979288,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.981290,1763298163.293180,1763298053,1,4,0.000000,-3.443659,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.983293,1763298163.293180,1763298053,1,4,-0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.985292,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.987369,1763298163.293180,1763298053,1,4,-0.344366,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.989293,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.991279,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.993292,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.995296,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.997292,1763298163.293180,1763298053,1,4,0.344366,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
40.999298,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.001299,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.003295,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.005300,1763298163.293180,1763298053,1,4,0.000000,-1.721829,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.007301,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.009299,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.011303,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.013303,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003475,0.000000,0.000872,3.000000,0.200000
41.015304,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003475,0.000000,0.000946,3.000000,0.200000
41.017305,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000798,3.000000,0.200000
41.019306,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000945,3.000000,0.200000
41.021308,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,-0.000074,3.000000,0.200000
41.023308,1763298163.293180,1763298053,1,4,0.000000,-1.721829,0.449948,0.003471,0.000000,-0.000000,3.000000,0.200000
41.025308,1763298163.293180,1763298053,1,4,0.344366,-3.099293,0.449948,0.003475,0.000000,0.000446,3.000000,0.200000
41.027309,1763298163.293180,1763298053,1,4,-0.344366,-3.099293,0.449948,0.003475,0.000000,0.000943,3.000000,0.200000
41.029319,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,-0.000407,3.000000,0.200000
41.031312,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000943,3.000000,0.200000
41.033312,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000039,3.000000,0.200000
41.035313,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.037393,1763298163.293180,1763298053,1,4,0.688732,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.039315,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003475,0.000000,0.000935,3.000000,0.200000
41.041316,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000074,3.000000,0.200000
41.043317,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,-0.000945,3.000000,0.200000
41.045317,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000074,3.000000,0.200000
41.047300,1763298163.293180,1763298053,1,4,-0.344366,-2.754927,0.449948,0.003471,0.000000,-0.000000,3.000000,0.200000
41.049303,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.051305,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003475,0.000000,0.000907,3.000000,0.200000
41.053306,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000500,3.000000,0.200000
41.055307,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,-0.000904,3.000000,0.200000
41.057307,1763298163.293180,1763298053,1,4,0.344366,-3.099293,0.449948,0.003471,0.000000,-0.000500,3.000000,0.200000
41.059307,1763298163.293180,1763298053,1,4,-0.344366,-2.754927,0.449948,0.003471,0.000000,-0.000003,3.000000,0.200000
41.061309,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000138,3.000000,0.200000
41.063309,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000011,3.000000,0.200000
41.065308,1763298163.293180,1763298053,1,4,-0.344366,-2.754927,0.449948,0.003471,0.000000,-0.000925,3.000000,0.200000
41.067311,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000011,3.000000,0.200000
41.069312,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.071312,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.073313,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.075312,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.077311,1763298163.293180,1763298053,1,4,-0.344366,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.079260,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.081247,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.083317,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.085304,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.087306,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.089366,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.091308,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.093316,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.095317,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.097308,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.099310,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.101310,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.103312,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.105313,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.107313,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.109313,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.111324,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.113326,1763298163.293180,1763298053,1,4,0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.115323,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000129,3.000000,0.200000
41.117328,1763298163.293180,1763298053,1,4,0.344366,-2.410561,0.449948,0.003471,0.000000,0.000001,3.000000,0.200000
41.119329,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000129,3.000000,0.200000
41.121330,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,-0.000001,3.000000,0.200000
41.123330,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.125331,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.127332,1763298163.293180,1763298053,1,4,0.344366,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.129333,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.131334,1763298163.293180,1763298053,1,4,0.000000,-2.410561,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.133334,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.135335,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.137336,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.139380,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.141353,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.143352,1763298163.293180,1763298053,1,4,0.688732,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.145351,1763298163.293180,1763298053,1,4,-0.344366,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.147353,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.149356,1763298163.293180,1763298053,1,4,0.000000,-2.410561,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.151369,1763298163.293180,1763298053,1,4,-0.344366,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.153387,1763298163.293180,1763298053,1,4,0.344366,-2.410561,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.155410,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.157412,1763298163.293180,1763298053,1,4,0.000000,-3.099293,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.159413,1763298163.293180,1763298053,1,4,0.000000,-2.410561,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
41.161414,1763298163.293180,1763298053,1,4,0.000000,-2.754927,0.449948,0.003471,0.000000,0.000000,3.000000,0.200000
48.938567,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.940567,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.942568,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.944569,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.946571,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.948570,1763298171.268328,1763298053,1,5,-0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.950498,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.952576,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.954650,1763298171.268328,1763298053,1,5,-0.344366,-31.681660,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.956573,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.958574,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.960575,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.962576,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.964576,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.966578,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.968577,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.970580,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.972580,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.974581,1763298171.268328,1763298053,1,5,-0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.976581,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.978582,1763298171.268328,1763298053,1,5,0.000000,-30.992928,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.980565,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.982502,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.984501,1763298171.268328,1763298053,1,5,0.000000,-31.681660,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.986500,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.988501,1763298171.268328,1763298053,1,5,0.000000,-30.992928,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.990585,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.992587,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.994587,1763298171.268328,1763298053,1,5,0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.996588,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
48.998563,1763298171.268328,1763298053,1,5,0.688732,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.000555,1763298171.268328,1763298053,1,5,-0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.002512,1763298171.268328,1763298053,1,5,-0.344366,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.004514,1763298171.268328,1763298053,1,5,-0.344366,-32.026025,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.006648,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.008539,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.010537,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.012539,1763298171.268328,1763298053,1,5,0.344366,-32.026025,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.014692,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.016692,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.018694,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.020651,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.022652,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
49.024653,1763298171.268328,1763298053,1,5,0.000000,-31.337294,0.449948,0.017695,0.000000,0.000000,3.000000,0.200000
